row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
"Doanh thu cung cấp dịch vụ tư vấn quản lý, phát triển dự án, tư vấn bán hàng và dịch vụ khác","Doanh thu cung cấp dịch vụ tư vấn quản lý, phát triển dự án, tư vấn bán hàng và dịch vụ khác","Doanh thu cung cấp dịch vụ tư vấn quản lý, phát triển dự án, tư vấn bán hàng và dịch vụ khác",164.657.595.994,203.618.046.284,164657595994.0,203618046284.0
Doanh thu chuyển nhượng bắt động sản,Doanh thu chuyển nhượng bắt động sản,Doanh thu chuyển nhượng bắt động sản,10.490.535.353,8.892.886.340,10490535353.0,8892886340.0
Doanh thu cho thuê tài sản,Doanh thu cho thuê tài sản,Doanh thu cho thuê tài sản,8.933.931.621,9.495.726.365,8933931621.0,9495726365.0
Cộng,Cộng,Cộng,184.082.062.968,222.006.658.989,184082062968.0,222006658989.0
