row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,225.334.020,666.218.448,225334020.0,666218448.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,-,182.221.374,,182221374.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,55.106.798,105.847.285,55106798.0,105847285.0
Các chi phí khác,Các chi phí khác,Các chi phí khác,4.632.767.590,6.740.236.415,4632767590.0,6740236415.0
Cộng,Cộng,Cộng,4.913.208.408,7.694.523.522,4913208408.0,7694523522.0
