row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
Ngắn hạn,Ngắn hạn,Ngắn hạn,281.403.665.254,315.418.485.515,281403665254.0,315418485515.0
Khách hàng bên thứ 3,Khách hàng bên thứ 3,Khách hàng bên thứ 3,281.403.665.254,315.418.485.515,281403665254.0,315418485515.0
Cộng,Cộng,Cộng,281.403.665.254,315.418.485.515,281403665254.0,315418485515.0
