row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,49.035.753.985,55.369.417.154,49035753985.0,55369417154.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,28.651.928.377,40.192.116.680,28651928377.0,40192116680.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,58.354.570.776,57.657.442.579,58354570776.0,57657442579.0
Chi phí dự phòng phải thu khó đòi,Chi phí dự phòng phải thu khó đòi,Chi phí dự phòng phải thu khó đòi,22.281.919.763,15.000.000.000,22281919763.0,15000000000.0
Khác,Khác,Khác,127.603.379.249,127.225.200.711,127603379249.0,127225200711.0
Cộng,Cộng,Cộng,285.927.552.150,295.444.177.124,285927552150.0,295444177124.0
