row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Thuế nhà thầu đã nộp,Thuế nhà thầu đã nộp,Thuế nhà thầu đã nộp,61.138.890.750,74.935.522.977,61138890750.0,74935522977.0
Thuế thu nhập cá nhân đã nộp,Thuế thu nhập cá nhân đã nộp,Thuế thu nhập cá nhân đã nộp,15.899.708.003,17.144.090.025,15899708003.0,17144090025.0
Thuế khác đã nộp,Thuế khác đã nộp,Thuế khác đã nộp,5.948.583.534,4.691.012.450,5948583534.0,4691012450.0
Cộng,Cộng,Cộng,82.987.182.287,96.770.625.452,82987182287.0,96770625452.0
