row_label_raw,row_label_full,col_0,Năm 2024,Năm 2023,numeric__Năm 2024,numeric__Năm 2023
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,3.841.522.630.680,4.065.675.739.090,3841522630680.0,4065675739090.0
Dự phòng giảm giá đầu tư tài chính,Dự phòng giảm giá đầu tư tài chính,Dự phòng giảm giá đầu tư tài chính,98.404.850.224,336.932.626.834,98404850224.0,336932626834.0
Lỗ thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm tài chính,Lỗ thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm tài chính,Lỗ thuần do đánh giá lại các khoản có gốc ngoại tệ cuối năm tài chính,750.875.944.728,480.168.198.124,750875944728.0,480168198124.0
Chi phí liên quan đến khoản vay (*),Chi phí liên quan đến khoản vay (*),Chi phí liên quan đến khoản vay (*),399.253.475.491,249.387.598.850,399253475491.0,249387598850.0
Phân bổ chi phí phát hành trái phiếu,Phân bổ chi phí phát hành trái phiếu,Phân bổ chi phí phát hành trái phiếu,111.171.192.317,244.987.208.884,111171192317.0,244987208884.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,61.419.784.251,-,61419784251.0,
Chi phí khác,Chi phí khác,Chi phí khác,86.699.503.175,-,86699503175.0,
Cộng,Cộng,Cộng,5.349.347.380.866,5.377.151.371.782,5349347380866.0,5377151371782.0
Trong đó: Chi phí tài chính bên liên quan,Trong đó: Chi phí tài chính bên liên quan,Trong đó: Chi phí tài chính bên liên quan,48.134.735.909,16.748.157.809,48134735909.0,16748157809.0
