row_label_raw,row_label_full,CHỈ TIÊU,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
1. Ngoại tệ các loại- Đô la Mỹ (USD),1. Ngoại tệ các loại- Đô la Mỹ (USD),1. Ngoại tệ các loại- Đô la Mỹ (USD),"1.171,19","3.768,29",1171.19,3768.29
