row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,166.858.078.635,290.600.202.986,166858078635.0,290600202986.0
"Nguyên liệu, vật liệu tồn kho","Nguyên liệu, vật liệu tồn kho","Nguyên liệu, vật liệu tồn kho",457.629.203.340,468.681.288.511,457629203340.0,468681288511.0
"Cổng cụ, dụng cụ","Cổng cụ, dụng cụ","Cổng cụ, dụng cụ",11.801.334.568,2.229.523.012,11801334568.0,2229523012.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,872.088.102.283,1.275.392.654.978,872088102283.0,1275392654978.0
- Chi phí sản xuất kinh doanh dở dang của hoạt động kinh doanh bất động sản,- Chi phí sản xuất kinh doanh dở dang của hoạt động kinh doanh bất động sản,- Chi phí sản xuất kinh doanh dở dang của hoạt động kinh doanh bất động sản,861.966.887.921,1.263.124.402.219,861966887921.0,1263124402219.0
- Chi phí sản xuất kinh doanh dở dang của các hoạt động kinh doanh khác,- Chi phí sản xuất kinh doanh dở dang của các hoạt động kinh doanh khác,- Chi phí sản xuất kinh doanh dở dang của các hoạt động kinh doanh khác,10.121.214.362,12.268.252.759,10121214362.0,12268252759.0
Thành phẩm,Thành phẩm,Thành phẩm,42.468.500.382,36.228.016.275,42468500382.0,36228016275.0
Hàng hóa,Hàng hóa,Hàng hóa,4.660.694.459,62.380.590.090,4660694459.0,62380590090.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.555.505.913.667,2.135.512.275.852,1555505913667.0,2135512275852.0
