row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,3.162.852.516.137,3.426.542.658.746,3162852516137.0,3426542658746.0
Thuế tính theo thuế suất của Công ty,Thuế tính theo thuế suất của Công ty,Thuế tính theo thuế suất của Công ty,632.570.503.227,753.839.384.705,632570503227.0,753839384705.0
Ảnh hưởng của các mức thuế suất ưu đãi áp dụng cho các công ty con,Ảnh hưởng của các mức thuế suất ưu đãi áp dụng cho các công ty con,Ảnh hưởng của các mức thuế suất ưu đãi áp dụng cho các công ty con,(268.624.750.119),(225.680.578.595),-268624750119.0,-225680578595.0
Ảnh hưởng của phần lãi trong công ty liên kết,Ảnh hưởng của phần lãi trong công ty liên kết,Ảnh hưởng của phần lãi trong công ty liên kết,(1.329.608.500),(3.162.992.048),-1329608500.0,-3162992048.0
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,3.449.838.134,489.411.497,3449838134.0,489411497.0
Dự phòng thiếu/(thừa) trong những năm trước,Dự phòng thiếu/(thừa) trong những năm trước,Dự phòng thiếu/(thừa) trong những năm trước,480.080.680,(10.034.891.758),480080680.0,-10034891758.0
Ảnh hưởng của thay đổi thuế suất,Ảnh hưởng của thay đổi thuế suất,Ảnh hưởng của thay đổi thuế suất,-,9.575.236.206,,9575236206.0
Tài sản thuế thu nhập hoãn lại chưa được ghi nhận,Tài sản thuế thu nhập hoãn lại chưa được ghi nhận,Tài sản thuế thu nhập hoãn lại chưa được ghi nhận,5.194.205.320,799.403.422,5194205320.0,799403422.0
,,,371.740.268.742,525.824.973.429,371740268742.0,525824973429.0
