row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2016 VND,2015 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2016 VND,numeric__2015 VND
Lợi nhuận sau thuế TNDN(mang từ trang trước sang),Lợi nhuận sau thuế TNDN(mang từ trang trước sang),Lợi nhuận sau thuế TNDN(mang từ trang trước sang),60,,2.791.112.247.395,2.900.717.685.317,60.0,,2791112247395.0,2900717685317.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Chủ sở hữu của Công ty,Phân bổ cho: > Chủ sở hữu của Công ty,Chủ sở hữu của Công ty,61,,2.679.382.871.020,2.822.340.170.298,61.0,,2679382871020.0,2822340170298.0
Cổ đông không kiểm soát,Phân bổ cho: > Cổ đông không kiểm soát,Cổ đông không kiểm soát,62,,111.729.376.375,78.377.515.019,62.0,,111729376375.0,78377515019.0
Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,Lãi trên cổ phiếu,,,,
Lãi cơ bán trên cổ phiếu,Lãi trên cổ phiếu > Lãi cơ bán trên cổ phiếu,Lãi cơ bán trên cổ phiếu,70,35,5.165,5.479,70.0,35.0,5165.0,5479.0
