row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,Tổng giá vốn hàng bán,,
▪ Hàng đã bán,Tổng giá vốn hàng bán > ▪ Hàng đã bán,▪ Hàng đã bán,7.444.564.708.089,7.099.821.098.738,7444564708089.0,7099821098738.0
▪ Dịch vụ đã cung cấp và giá vốn khác,Tổng giá vốn hàng bán > ▪ Dịch vụ đã cung cấp và giá vốn khác,▪ Dịch vụ đã cung cấp và giá vốn khác,50.646.348.082,70.609.122.756,50646348082.0,70609122756.0
▪ Dự phòng giảm giá hàng tồn kho,Tổng giá vốn hàng bán > ▪ Dự phòng giảm giá hàng tồn kho,▪ Dự phòng giảm giá hàng tồn kho,44.729.898.744,93.809.350.819,44729898744.0,93809350819.0
,,,7.539.940.954.915,7.264.239.572.313,7539940954915.0,7264239572313.0
