row_label_raw,row_label_full,Đến 1 năm > Từ 1 – 5 năm > Trên 5 năm,Số cuối năm > 5.794.251.460 > 23.197.499.588 > 140.669.257.710,Đơn vị tính: VND > Số đầu năm > 5.819.949.421 > 23.295.300.361 > 143.903.993.365,numeric__Số cuối năm > 5.794.251.460 > 23.197.499.588 > 140.669.257.710,numeric__Đơn vị tính: VND > Số đầu năm > 5.819.949.421 > 23.295.300.361 > 143.903.993.365
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,169.661.008.758,173.019.243.147,169661008758.0,173019243147.0
