row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Doanh thu thuần về bán hàng và cung cấp dịch vụ,Doanh thu thuần về bán hàng và cung cấp dịch vụ,Doanh thu thuần về bán hàng và cung cấp dịch vụ,3.789.750.383.150,3.913.816.861.060,3789750383150.0,3913816861060.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Doanh thu chuyển nhượng đất,Trong đó: > Doanh thu chuyển nhượng đất,Doanh thu chuyển nhượng đất,3.758.622.428.273,3.828.122.077.658,3758622428273.0,3828122077658.0
Doanh thu cung cấp dịch vụ,Trong đó: > Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,18.006.004.879,23.926.111.994,18006004879.0,23926111994.0
Doanh thu cho thuê bất động sản đầu tư,Trong đó: > Doanh thu cho thuê bất động sản đầu tư,Doanh thu cho thuê bất động sản đầu tư,6.646.949.998,8.029.805.817,6646949998.0,8029805817.0
Doanh thu chuyển nhượng cơ sở hạ tầng,Trong đó: > Doanh thu chuyển nhượng cơ sở hạ tầng,Doanh thu chuyển nhượng cơ sở hạ tầng,6.475.000.000,53.738.865.591,6475000000.0,53738865591.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Doanh thu với bên khác,Trong đó: > Doanh thu với bên khác,Doanh thu với bên khác,3.442.671.231.288,3.909.899.109.773,3442671231288.0,3909899109773.0
Doanh thu với bên liên quan(Thuyết minh số 30),Trong đó: > Doanh thu với bên liên quan(Thuyết minh số 30),Doanh thu với bên liên quan(Thuyết minh số 30),347.079.151.862,3.917.751.287,347079151862.0,3917751287.0
