row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản (*),Bất động sản (*),Bất động sản (*),5.102.235.571.664,6.185.931.862.034,5102235571664.0,6185931862034.0
Hàng hóa,Hàng hóa,Hàng hóa,383.358.976,472.479.120,383358976.0,472479120.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,5.102.618.930.640,6.186.404.341.154,5102618930640.0,6186404341154.0
