row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án The EverRich 2 (i),Dự án The EverRich 2 (i),Dự án The EverRich 2 (i),3.603.774.811.610,3.603.774.811.610,3603774811610.0,3603774811610.0
Dự án The EverRich 3 (i),Dự án The EverRich 3 (i),Dự án The EverRich 3 (i),876.296.187.469,876.296.187.469,876296187469.0,876296187469.0
Dự án Nhơn Hội - Bình Định,Dự án Nhơn Hội - Bình Định,Dự án Nhơn Hội - Bình Định,393.138.105.047,1.473.833.872.177,393138105047.0,1473833872177.0
Dự án Bầu Cả - Quảng Ngãi,Dự án Bầu Cả - Quảng Ngãi,Dự án Bầu Cả - Quảng Ngãi,21.956.378.388,25.530.072.475,21956378388.0,25530072475.0
Các dự án khác,Các dự án khác,Các dự án khác,207.070.089.150,206.496.918.303,207070089150.0,206496918303.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,5.102.235.571.664,6.185.931.862.034,5102235571664.0,6185931862034.0
