row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí xây dựng,Chi phí xây dựng,Chi phí xây dựng,239.550.399.982,1.070.637.600.028,239550399982.0,1070637600028.0
Lương nhân viên,Lương nhân viên,Lương nhân viên,113.976.574.903,79.079.610.004,113976574903.0,79079610004.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,84.541.827.077,248.771.951.226,84541827077.0,248771951226.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,84.434.220.547,145.667.632.209,84434220547.0,145667632209.0
"Khẩu hao và hao mòn(Thuyết minh số 11, 12 và 13)","Khẩu hao và hao mòn(Thuyết minh số 11, 12 và 13)","Khẩu hao và hao mòn(Thuyết minh số 11, 12 và 13)",7.669.793.597,6.566.544.141,7669793597.0,6566544141.0
Khác,Khác,Khác,23.276.746.812,16.894.459.106,23276746812.0,16894459106.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,553.449.562.918,1.567.617.796.714,553449562918.0,1567617796714.0
