row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,289.331.240,173.657.612,289331240.0,173657612.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,335.511.959.023,46.704.417.240,335511959023.0,46704417240.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),6.000.000.000,6.000.000.000,6000000000.0,6000000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,341.801.290.263,52.878.074.852,341801290263.0,52878074852.0
