row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án Nhơn Hội – Bình Định,Dự án Nhơn Hội – Bình Định,Dự án Nhơn Hội – Bình Định,1.159.036.810.800,593.402.049.007,1159036810800.0,593402049007.0
Dự án khác,Dự án khác,Dự án khác,13.710.383.390,26.495.597.221,13710383390.0,26495597221.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.172.747.194.190,619.897.646.228,1172747194190.0,619897646228.0
