row_label_raw,row_label_full,col_0,Mẫu số B 09 - DN/HN,numeric__Mẫu số B 09 - DN/HN
TẠP ĐOÀN CÔNG NGHIỆP CAO SU VIỆT NAM – CÔNG TY CÓ PHẦN,TẠP ĐOÀN CÔNG NGHIỆP CAO SU VIỆT NAM – CÔNG TY CÓ PHẦN,TẠP ĐOÀN CÔNG NGHIỆP CAO SU VIỆT NAM – CÔNG TY CÓ PHẦN,TẠP ĐOÀN CÔNG NGHIỆP CAO SU VIỆT NAM – CÔNG TY CÓ PHẦN,
"Số 236 Nam Kỳ Khởi Nghĩa, Phường Võ Thị Sáu, Quận 3, TP. Hồ Chí Minh, CHXHCN Việt Nam","Số 236 Nam Kỳ Khởi Nghĩa, Phường Võ Thị Sáu, Quận 3, TP. Hồ Chí Minh, CHXHCN Việt Nam","Số 236 Nam Kỳ Khởi Nghĩa, Phường Võ Thị Sáu, Quận 3, TP. Hồ Chí Minh, CHXHCN Việt Nam",Ban hành theo Thông tư số 202/2014/TT- BTCNgày 22/12/2014 của Bộ Tài chính,
BẢN THUYẾT MINH BẢO CẢO TÀI CHÍNH HỢP NHẤT (TIếp THEO),BẢN THUYẾT MINH BẢO CẢO TÀI CHÍNH HỢP NHẤT (TIếp THEO),BẢN THUYẾT MINH BẢO CẢO TÀI CHÍNH HỢP NHẤT (TIếp THEO),BẢN THUYẾT MINH BẢO CẢO TÀI CHÍNH HỢP NHẤT (TIếp THEO),
Cho năm tài chính kết thúc ngày 31/12/2023,Cho năm tài chính kết thúc ngày 31/12/2023,Cho năm tài chính kết thúc ngày 31/12/2023,Cho năm tài chính kết thúc ngày 31/12/2023,
7.3 Thông tin theo bộ phận (Tiếp theo),7.3 Thông tin theo bộ phận (Tiếp theo),7.3 Thông tin theo bộ phận (Tiếp theo),7.3 Thông tin theo bộ phận (Tiếp theo),
