row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
- Chênh lệch tỷ giá do chuyển đổi báo cáo tài chính,- Chênh lệch tỷ giá do chuyển đổi báo cáo tài chính,- Chênh lệch tỷ giá do chuyển đổi báo cáo tài chính,460.661.081.422,253.777.611.514,460661081422.0,253777611514.0
Tổng,Tổng,Tổng,460.661.081.422,253.777.611.514,460661081422.0,253777611514.0
