row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Lãi cho vay chưa thu được,Lãi cho vay chưa thu được,Lãi cho vay chưa thu được,5.560.525,7.800.369,5560525.0,7800369.0
Lãi chứng khoán chưa thu được,Lãi chứng khoán chưa thu được,Lãi chứng khoán chưa thu được,166.775,636.328,166775.0,636328.0
Phi phải thu chưa thu được,Phi phải thu chưa thu được,Phi phải thu chưa thu được,242,242,242.0,242.0
,,,5.727.542,8.436.939,5727542.0,8436939.0
