row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Đô la Mỹ (USD),Đô la Mỹ (USD),Đô la Mỹ (USD),"365.586,09","9.247.304,88",365586.09,9247304.88
Euro (EUR),Euro (EUR),Euro (EUR),"67.031,23","307.252,98",67031.23,307252.98
