row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,1.835.758.053,1.594.657.306,1835758053.0,1594657306.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,598.360.342.394,531.999.022.752,598360342394.0,531999022752.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),29.633.199.942,437.726.116.005,29633199942.0,437726116005.0
,,,629.829.300.389,971.319.796.063,629829300389.0,971319796063.0
