row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án Khu công nghiệp Thuận Thành giai đoạn I (i),Dự án Khu công nghiệp Thuận Thành giai đoạn I (i),Dự án Khu công nghiệp Thuận Thành giai đoạn I (i),1.665.393.357.134,735.112.262.520,1665393357134.0,735112262520.0
Dự án Khu công nghiệp Phú Hà giai đoạn I (ii),Dự án Khu công nghiệp Phú Hà giai đoạn I (ii),Dự án Khu công nghiệp Phú Hà giai đoạn I (ii),847.053.106.774,614.866.707.975,847053106774.0,614866707975.0
Dự án Khu công nghiệp Tiền Hải - Thái Bình (iii),Dự án Khu công nghiệp Tiền Hải - Thái Bình (iii),Dự án Khu công nghiệp Tiền Hải - Thái Bình (iii),567.758.824.716,336.860.571.492,567758824716.0,336860571492.0
"Dự án Khu công nghiệp Phong Điền - Viglacera, Huế (iv)","Dự án Khu công nghiệp Phong Điền - Viglacera, Huế (iv)","Dự án Khu công nghiệp Phong Điền - Viglacera, Huế (iv)",361.179.656.400,236.137.311.515,361179656400.0,236137311515.0
Dự án Khu công nghiệp Hải Yên,Dự án Khu công nghiệp Hải Yên,Dự án Khu công nghiệp Hải Yên,13.631.151.953,111.697.564.906,13631151953.0,111697564906.0
Dự án Khu công nghiệp Yên Phong II-C,Dự án Khu công nghiệp Yên Phong II-C,Dự án Khu công nghiệp Yên Phong II-C,26.274.432.196,861.454.241.489,26274432196.0,861454241489.0
Dự án Khu công nghiệp Yên Phong mở rộng,Dự án Khu công nghiệp Yên Phong mở rộng,Dự án Khu công nghiệp Yên Phong mở rộng,,30.622.749.162,,30622749162.0
Các công trình khác,Các công trình khác,Các công trình khác,447.005.331.435,415.100.369.694,447005331435.0,415100369694.0
,,,3.928.295.860.608,3.341.851.778.753,3928295860608.0,3341851778753.0
