row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Khách hàng thuê cơ sở hạ tăng Khu công nghiệp trả trước,Khách hàng thuê cơ sở hạ tăng Khu công nghiệp trả trước,Khách hàng thuê cơ sở hạ tăng Khu công nghiệp trả trước,807.505.266.278,1.244.535.110.156,807505266278.0,1244535110156.0
Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,57.505.640.929,76.722.792.293,57505640929.0,76722792293.0
Khách hàng khác,Khách hàng khác,Khách hàng khác,14.128.198.404,4.969.905.049,14128198404.0,4969905049.0
,,,879.139.105.611,1.326.227.807.498,879139105611.0,1326227807498.0
Trong đó: Trả trước ngắn hạn từ các bên liên quan (Chi tiết tại Thuyết minh số 41),Trong đó: Trả trước ngắn hạn từ các bên liên quan (Chi tiết tại Thuyết minh số 41),Trong đó: Trả trước ngắn hạn từ các bên liên quan (Chi tiết tại Thuyết minh số 41),65.622.380,72.574.380,65622380.0,72574380.0
