row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay trái phiếu và ngân hàng,Chi phí lãi vay trái phiếu và ngân hàng,Chi phí lãi vay trái phiếu và ngân hàng,229.542.438.143,277.720.648.082,229542438143.0,277720648082.0
Chi phí thanh toán trái phiếu trước hạn,Chi phí thanh toán trái phiếu trước hạn,Chi phí thanh toán trái phiếu trước hạn,63.471.770.552,-,63471770552.0,
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,38.281.541.947,18.471.686.300,38281541947.0,18471686300.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,331.295.750.642,296.192.334.382,331295750642.0,296192334382.0
