row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,1.007.987.249.076,748.152.523.386,1007987249076.0,748152523386.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,71.289.936.660,88.597.327.450,71289936660.0,88597327450.0
Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,169.955.936.292,108.891.386.625,169955936292.0,108891386625.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.249.233.122.028,945.641.237.461,1249233122028.0,945641237461.0
