row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,5.844.510.019,1.745.673.833,5844510019.0,1745673833.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,1.378.522.355.797,657.594.765.965,1378522355797.0,657594765965.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),4.058.926.745.642,1.880.756.606.750,4058926745642.0,1880756606750.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,5.443.293.611.458,2.540.097.046.548,5443293611458.0,2540097046548.0
