row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất đông sản dở dang (i),Bất đông sản dở dang (i),Bất đông sản dở dang (i),18.031.980.000.298,17.369.409.551.435,18031980000298.0,17369409551435.0
Dịch vụ quản lý dự án,Dịch vụ quản lý dự án,Dịch vụ quản lý dự án,22.166.170.438,38.841.356.738,22166170438.0,38841356738.0
"Nguyên liệu, vật liệu xây dựng tồn kho","Nguyên liệu, vật liệu xây dựng tồn kho","Nguyên liệu, vật liệu xây dựng tồn kho",6.454.511.951,12.591.785.037,6454511951.0,12591785037.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,18.060.600.682.687,17.420.842.693.210,18060600682687.0,17420842693210.0
Dự phòng giảm giả hàng tồn kho,Dự phòng giảm giả hàng tồn kho,Dự phòng giảm giả hàng tồn kho,(67.177.625.523),(67.854.374.520),-67177625523.0,-67854374520.0
GIÁ TRỊ THUẢN,GIÁ TRỊ THUẢN,GIÁ TRỊ THUẢN,17.993.423.057.164,17.352.988.318.690,17993423057164.0,17352988318690.0
