row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn đất, căn hộ, nhà phố và biệt thư","Giá vốn đất, căn hộ, nhà phố và biệt thư","Giá vốn đất, căn hộ, nhà phố và biệt thư",3.939.878.513.267,1.347.676.223.620,3939878513267.0,1347676223620.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,156.143.017.362,211.387.946.112,156143017362.0,211387946112.0
Giá vốn dịch vụ xây dựng,Giá vốn dịch vụ xây dựng,Giá vốn dịch vụ xây dựng,22.123.474.114,47.922.484.760,22123474114.0,47922484760.0
Giá vốn kinh doanh bất động sản đầu tư,Giá vốn kinh doanh bất động sản đầu tư,Giá vốn kinh doanh bất động sản đầu tư,20.537.322.982,12.397.743.507,20537322982.0,12397743507.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,4.138.682.327.725,1.619.384.397.999,4138682327725.0,1619384397999.0
