row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,41.250.813.393,32.772.013.529,41250813393.0,32772013529.0
Chi phí sửa chữa thường xuyên TSCĐ,Chi phí sửa chữa thường xuyên TSCĐ,Chi phí sửa chữa thường xuyên TSCĐ,28.887.324.871,4.426.589.731,28887324871.0,4426589731.0
Lãi chậm thanh toán,Lãi chậm thanh toán,Lãi chậm thanh toán,158.026.225,1.747.394.044,158026225.0,1747394044.0
Khác,Khác,Khác,9.284.331.834,2.481.327.565,9284331834.0,2481327565.0
Cộng,Cộng,Cộng,79.580.496.323,41.427.324.869,79580496323.0,41427324869.0
