row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,52.778.444.141,16.878.031.550,52778444141.0,16878031550.0
Phải thu về cổ tức và lợi nhuận được chia,Phải thu về cổ tức và lợi nhuận được chia,Phải thu về cổ tức và lợi nhuận được chia,29.101.446.223,-,29101446223.0,
Dự thu lãi tiền gửi,Dự thu lãi tiền gửi,Dự thu lãi tiền gửi,2.936.780.181,68.280.000,2936780181.0,68280000.0
Thuế GTGT tiền điện bán ra,Thuế GTGT tiền điện bán ra,Thuế GTGT tiền điện bán ra,11.032.174.331,9.914.999.706,11032174331.0,9914999706.0
Các khoản khác,Các khoản khác,Các khoản khác,9.708.043.406,6.894.751.844,9708043406.0,6894751844.0
Dài hạn,Dài hạn,Dài hạn,13.510.764.775,12.365.128.994,13510764775.0,12365128994.0
"Ký cược, ký quỹ","Ký cược, ký quỹ","Ký cược, ký quỹ",11.344.159.500,10.537.847.500,11344159500.0,10537847500.0
Lãi ký quỹ,Lãi ký quỹ,Lãi ký quỹ,2.166.605.275,1.827.281.494,2166605275.0,1827281494.0
Cộng,Cộng,Cộng,66.289.208.916,29.243.160.544,66289208916.0,29243160544.0
