row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,1.723.326.072,1.484.585.344,1723326072.0,1484585344.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,185.821.153.792,145.014.053.307,185821153792.0,145014053307.0
Cộng,Cộng,Cộng,187.544.479.864,146.498.638.651,187544479864.0,146498638651.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),70.754.794.521,-,70754794521.0,
Cộng tiền và các khoản tương đương tiền,Cộng tiền và các khoản tương đương tiền,Cộng tiền và các khoản tương đương tiền,258.299.274.385,146.498.638.651,258299274385.0,146498638651.0
