row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Các giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ trong tương lai:Các khoản nợ được chuyển thành vốn chủ sở hữu,Các giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ trong tương lai:Các khoản nợ được chuyển thành vốn chủ sở hữu,Các giao dịch không bằng tiền ảnh hưởng đến báo cáo lưu chuyển tiền tệ trong tương lai:Các khoản nợ được chuyển thành vốn chủ sở hữu,1.200.000.000.000,1.000.000.000.000,1200000000000.0,1000000000000.0
Số tiền đi vay thực thu trong năm- tiền thu từ đi vay theo khế ước thông thường- tiền thu từ phát hành trải phiếu chuyển đổi,Số tiền đi vay thực thu trong năm- tiền thu từ đi vay theo khế ước thông thường- tiền thu từ phát hành trải phiếu chuyển đổi,Số tiền đi vay thực thu trong năm- tiền thu từ đi vay theo khế ước thông thường- tiền thu từ phát hành trải phiếu chuyển đổi,781.991.327.696300.000.000.000,-900.000.000.000,7.819913276963e+23,-900000000000.0
Số tiền đã thực trả gốc vay trong năm- tiền trả nợ gốc vay theo khế ước thông thường- tiền trả nợ gốc trải phiếu thường,Số tiền đã thực trả gốc vay trong năm- tiền trả nợ gốc vay theo khế ước thông thường- tiền trả nợ gốc trải phiếu thường,Số tiền đã thực trả gốc vay trong năm- tiền trả nợ gốc vay theo khế ước thông thường- tiền trả nợ gốc trải phiếu thường,152.889.972.234943.975.000.000,175.109.371.518530.000.000.000,1.52889972234944e+23,1.7510937151853e+23
