row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty TNHH Hóa chất và Xây dựng Phú Mỹ,Công ty TNHH Hóa chất và Xây dựng Phú Mỹ,Công ty TNHH Hóa chất và Xây dựng Phú Mỹ,3.600.130.403,6.817.482.477,3600130403.0,6817482477.0
Công ty TNHH Thương mại Dịch vụ Xuất nhập khẩu Tuống Nguyên,Công ty TNHH Thương mại Dịch vụ Xuất nhập khẩu Tuống Nguyên,Công ty TNHH Thương mại Dịch vụ Xuất nhập khẩu Tuống Nguyên,3.102.057.200,-,3102057200.0,
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,111.920.697,443.845.233,111920697.0,443845233.0
,,,6.814.108.300,7.261.327.710,6814108300.0,7261327710.0
