row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,84.430.897,304.023.932,84430897.0,304023932.0
Tiền gửi ngân hàng không kỳ han,Tiền gửi ngân hàng không kỳ han,Tiền gửi ngân hàng không kỳ han,481.434.316.515,182.775.307.557,481434316515.0,182775307557.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),332.000.000.000,1.032.000.000.000,332000000000.0,1032000000000.0
,,,813.518.747.412,1.215.079.331.489,813518747412.0,1215079331489.0
