row_label_raw,row_label_full,Khoản vay,Nguyên tệ,Lãi suất,numeric__Nguyên tệ,numeric__Lãi suất
Khoản vay có tài sản đảm bảo,Khoản vay có tài sản đảm bảo,Khoản vay có tài sản đảm bảo,USD,"Lãi suất từ 7,2%/năm đến 9,25%/năm cố định theo Hợp đồng hoán đổi lãi suất",,
