row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
"Lãi từ thanh lý, nhượng bán tài sản","Lãi từ thanh lý, nhượng bán tài sản","Lãi từ thanh lý, nhượng bán tài sản",20.019.473.495,20.060.417.708,20019473495.0,20060417708.0
Chuyển nhượng mô đá,Chuyển nhượng mô đá,Chuyển nhượng mô đá,1.917.738.265,-,1917738265.0,
Thu thanh lý Hợp đồng chuyển nhượng,Thu thanh lý Hợp đồng chuyển nhượng,Thu thanh lý Hợp đồng chuyển nhượng,408.000.000,-,408000000.0,
Các khoản thu nhập khác,Các khoản thu nhập khác,Các khoản thu nhập khác,1.740.493.971,1.583.483.962,1740493971.0,1583483962.0
Cộng,Cộng,Cộng,24.085.705.731,21.643.901.670,24085705731.0,21643901670.0
