row_label_raw,row_label_full,col_0,31/12/2018,01/01/2018,numeric__31/12/2018,numeric__01/01/2018
Tiền mặt,Tiền mặt,Tiền mặt,22.361.688.000,22.567.353.751,22361688000.0,22567353751.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,57.270.137.874,339.644.830.456,57270137874.0,339644830456.0
Tiền gửi có kỳ hạn (không quá 3 tháng),Tiền gửi có kỳ hạn (không quá 3 tháng),Tiền gửi có kỳ hạn (không quá 3 tháng),-,11.553.374.505,,11553374505.0
- Ngân hàng TMCP Ngoại thương - CN Gia Lai,- Ngân hàng TMCP Ngoại thương - CN Gia Lai,- Ngân hàng TMCP Ngoại thương - CN Gia Lai,-,11.553.374.505,,11553374505.0
Cộng,Cộng,Cộng,79.631.825.874,373.765.558.712,79631825874.0,373765558712.0
