row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",133.855.843.631,115.137.290.172,133855843631.0,115137290172.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",225.036.000,207.270.000,225036000.0,207270000.0
Lãi chênh lệch tỷ giá trong thanh toán,Lãi chênh lệch tỷ giá trong thanh toán,Lãi chênh lệch tỷ giá trong thanh toán,27.287.474.978,1.740.552.447,27287474978.0,1740552447.0
Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ của các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ của các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối kỳ của các khoản mục tiền tệ có gốc ngoại tệ,149.408,-,149408.0,
Lãi từ thoái vốn Công ty con,Lãi từ thoái vốn Công ty con,Lãi từ thoái vốn Công ty con,295.944.992,370.291.918,295944992.0,370291918.0
Lãi chuyển nhượng các khoản đầu tư,Lãi chuyển nhượng các khoản đầu tư,Lãi chuyển nhượng các khoản đầu tư,-,35.936.660.000,,35936660000.0
Cộng,Cộng,Cộng,161.664.449.009,153.392.064.537,161664449009.0,153392064537.0
