row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,1.204.640.940,1.233.596.945,1204640940.0,1233596945.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,2.338.369.462.819,887.989.006.802,2338369462819.0,887989006802.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,2.986.040.875,2.278.811.314,2986040875.0,2278811314.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,500.000.000.000,1.600.000.000.000,500000000000.0,1600000000000.0
,,,2.842.560.144.634,2.491.501.415.061,2842560144634.0,2491501415061.0
