row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Phải trả người bán là bên thứ ba,a. Phải trả người bán là bên thứ ba,a. Phải trả người bán là bên thứ ba,a. Phải trả người bán là bên thứ ba,a. Phải trả người bán là bên thứ ba,,
Tổng Công ty Cổ phần Xuất nhập khẩu và Xây dựng Việt Nam (Vinaconex),a. Phải trả người bán là bên thứ ba > Tổng Công ty Cổ phần Xuất nhập khẩu và Xây dựng Việt Nam (Vinaconex),Tổng Công ty Cổ phần Xuất nhập khẩu và Xây dựng Việt Nam (Vinaconex),95.007.103.123,22.977.358.097,95007103123.0,22977358097.0
New Asia Wave International Pte. Ltd.,a. Phải trả người bán là bên thứ ba > New Asia Wave International Pte. Ltd.,New Asia Wave International Pte. Ltd.,204.386.925.518,165.366.691.355,204386925518.0,165366691355.0
Tổng Công ty Xây dựng Công trình,a. Phải trả người bán là bên thứ ba > Tổng Công ty Xây dựng Công trình,Tổng Công ty Xây dựng Công trình,149.358.889.577,36.587.989.206,149358889577.0,36587989206.0
Hàng không ACC,Hàng không ACC,Hàng không ACC,Hàng không ACC,Hàng không ACC,,
Các khoản phải trả khác,Hàng không ACC > Các khoản phải trả khác,Các khoản phải trả khác,730.718.624.570,683.493.827.793,730718624570.0,683493827793.0
b. Phải trả người bán các bên liên quan(Thuyết minh số 36),Hàng không ACC > b. Phải trả người bán các bên liên quan(Thuyết minh số 36),b. Phải trả người bán các bên liên quan(Thuyết minh số 36),8.718.447.343,15.402.228.337,8718447343.0,15402228337.0
,,,1.188.189.990.131,923.828.094.788,1188189990131.0,923828094788.0
