row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Cho vay bên thứ ba,Cho vay bên thứ ba,Cho vay bên thứ ba,9.559.000.000,27.609.285.000,9559000000.0,27609285000.0
Công ty TNHH An Nhiên Foods,Công ty TNHH An Nhiên Foods,Công ty TNHH An Nhiên Foods,9.559.000.000,20.799.000.000,9559000000.0,20799000000.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,-,6.810.285.000,,6810285000.0
Cho vay bên liên quan,Cho vay bên liên quan,Cho vay bên liên quan,5.740.000.000,5.740.000.000,5740000000.0,5740000000.0
(Chi tiết cho vay bên liên quan được thuyết minh tại thuyết minh số VIII.2),(Chi tiết cho vay bên liên quan được thuyết minh tại thuyết minh số VIII.2),(Chi tiết cho vay bên liên quan được thuyết minh tại thuyết minh số VIII.2),(Chi tiết cho vay bên liên quan được thuyết minh tại thuyết minh số VIII.2),(Chi tiết cho vay bên liên quan được thuyết minh tại thuyết minh số VIII.2),,
Cộng,(Chi tiết cho vay bên liên quan được thuyết minh tại thuyết minh số VIII.2) > Cộng,Cộng,15.299.000.000,33.349.285.000,15299000000.0,33349285000.0
