row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước cho người bán,Trả trước cho người bán,Trả trước cho người bán,231.675.189.915,211.049.361.340,231675189915.0,211049361340.0
- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long,- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long,- Công ty Cổ phần Tập đoàn Đầu tư và Thương mại Thăng Long,158.128.975.466,158.128.975.466,158128975466.0,158128975466.0
- Công ty TNHH Đầu Tư Xây dựng Nhà HT-Pearl,- Công ty TNHH Đầu Tư Xây dựng Nhà HT-Pearl,- Công ty TNHH Đầu Tư Xây dựng Nhà HT-Pearl,22.856.646.804,-,22856646804.0,
- Khác,- Khác,- Khác,50.689.567.645,52.920.385.874,50689567645.0,52920385874.0
Trả trước cho các bên liên quan(Thuyết minh số 20),Trả trước cho các bên liên quan(Thuyết minh số 20),Trả trước cho các bên liên quan(Thuyết minh số 20),36.696.464.480,36.273.737.918,36696464480.0,36273737918.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,268.371.654.395,247.323.099.258,268371654395.0,247323099258.0
