row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả nhà cung cấp,Phải trả nhà cung cấp,Phải trả nhà cung cấp,10.144.053.925,10.564.148.014,10144053925.0,10564148014.0
- Công ty Cổ phần Truyền thôngVàng Châu Á,- Công ty Cổ phần Truyền thôngVàng Châu Á,- Công ty Cổ phần Truyền thôngVàng Châu Á,2.430.153.600,2.430.153.600,2430153600.0,2430153600.0
- Công ty Cổ phần Địa ốc Kim Phát,- Công ty Cổ phần Địa ốc Kim Phát,- Công ty Cổ phần Địa ốc Kim Phát,1.881.058.694,1.881.058.694,1881058694.0,1881058694.0
- Khác,- Khác,- Khác,5.832.841.631,6.252.935.720,5832841631.0,6252935720.0
Phải trả các bên liên quan (Thuyết minh số 20),Phải trả các bên liên quan (Thuyết minh số 20),Phải trả các bên liên quan (Thuyết minh số 20),4.129.908.155,5.965.849.869,4129908155.0,5965849869.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,14.273.962.080,16.529.997.883,14273962080.0,16529997883.0
