row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,239.570.890,317.246.507,239570890.0,317246507.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,7.176.379.809,37.785.283.696,7176379809.0,37785283696.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),10.507.823.107,148.000.000.000,10507823107.0,148000000000.0
TỔNG CỘNG (**),TỔNG CỘNG (**),TỔNG CỘNG (**),17.923.773.806,186.102.530.203,17923773806.0,186102530203.0
