row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Chi phí liên quan đến tàu bay,Chi phí liên quan đến tàu bay,Chi phí liên quan đến tàu bay,569.186.857.946,1.002.323.973.201,569186857946.0,1002323973201.0
Chi phí bảo trì,Chi phí bảo trì,Chi phí bảo trì,156.345.907.814,16.817.771.642,156345907814.0,16817771642.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,57.690.338.836,37.953.919.036,57690338836.0,37953919036.0
Chi phí thường,Chi phí thường,Chi phí thường,-,52.869.889.371,,52869889371.0
Khác,Khác,Khác,84.687.861.161,35.250.412.970,84687861161.0,35250412970.0
,,,867.910.965.757,1.145.215.966.220,867910965757.0,1145215966220.0
