row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Chi phí bảo dưỡng tàu bay,Chi phí bảo dưỡng tàu bay,Chi phí bảo dưỡng tàu bay,4.265.543.851.868,5.782.829.060.991,4265543851868.0,5782829060991.0
Chi phí hoàn tàu bay thuê,Chi phí hoàn tàu bay thuê,Chi phí hoàn tàu bay thuê,477.459.578.390,590.235.202.338,477459578390.0,590235202338.0
"Phụ tùng xoay vòng, công cụ và dụng cụ","Phụ tùng xoay vòng, công cụ và dụng cụ","Phụ tùng xoay vòng, công cụ và dụng cụ",123.694.949.802,114.854.388.316,123694949802.0,114854388316.0
Chi phí kiểm tra và sửa chữa lớn,Chi phí kiểm tra và sửa chữa lớn,Chi phí kiểm tra và sửa chữa lớn,83.980.251.729,103.156.115.556,83980251729.0,103156115556.0
Khác,Khác,Khác,40.872.675.433,605.922.669,40872675433.0,605922669.0
,,,4.991.551.307.222,6.591.680.689.870,4991551307222.0,6591680689870.0
