row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Thu nhập khác,Thu nhập khác,Thu nhập khác,Thu nhập khác,Thu nhập khác,,
Thu nhập từ chuyển nhượng dự án (*),Thu nhập khác > Thu nhập từ chuyển nhượng dự án (*),Thu nhập từ chuyển nhượng dự án (*),793.160.000.000,-,793160000000.0,
Thu nhập từ bồi thường (**),Thu nhập khác > Thu nhập từ bồi thường (**),Thu nhập từ bồi thường (**),557.160.000.000,-,557160000000.0,
"Lãi do thanh lý, nhượng bán TSCĐ","Thu nhập khác > Lãi do thanh lý, nhượng bán TSCĐ","Lãi do thanh lý, nhượng bán TSCĐ",397.277.400.299,694.598.317.992,397277400299.0,694598317992.0
Khác,Thu nhập khác > Khác,Khác,31.908.668.801,26.784.067.435,31908668801.0,26784067435.0
,,,1.779.506.069.100,721.382.385.427,1779506069100.0,721382385427.0
Chỉ phí khác,Chỉ phí khác,Chỉ phí khác,Chỉ phí khác,Chỉ phí khác,,
Khác,Chỉ phí khác > Khác,Khác,(6.431.815.059),(371.826.584),-6431815059.0,-371826584.0
Lợi nhuận khác,Chỉ phí khác > Lợi nhuận khác,Lợi nhuận khác,1.773.074.254.041,721.010.558.843,1773074254041.0,721010558843.0
