row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
"Ký quỹ, ký cược dài hạn","Ký quỹ, ký cược dài hạn","Ký quỹ, ký cược dài hạn",10.106.962.116,7.594.538.151,10106962116.0,7594538151.0
