row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,,
Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Vincommerce,Phải trả ngắn hạn khác > Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Vincommerce,Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Vincommerce,3.882.674.882,6.157.998.129,3882674882.0,6157998129.0
Phải trả các công ty liên quan khác,Phải trả ngắn hạn khác > Phải trả các công ty liên quan khác,Phải trả các công ty liên quan khác,2.110.919.142,5.814.716.063,2110919142.0,5814716063.0
,,,5.993.594.024,11.972.714.192,5993594024.0,11972714192.0
Phải trả dài hạn khác,Phải trả dài hạn khác,Phải trả dài hạn khác,Phải trả dài hạn khác,Phải trả dài hạn khác,,
Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Vincommerce,Phải trả dài hạn khác > Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Vincommerce,Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Vincommerce,27.299.427.547,33.049.999.497,27299427547.0,33049999497.0
Công ty TNHH MTV Vinschool,Phải trả dài hạn khác > Công ty TNHH MTV Vinschool,Công ty TNHH MTV Vinschool,7.053.919.917,3.115.781.795,7053919917.0,3115781795.0
Phải trả các công ty liên quan khác,Phải trả dài hạn khác > Phải trả các công ty liên quan khác,Phải trả các công ty liên quan khác,22.861.832.437,10.415.255.283,22861832437.0,10415255283.0
,,,57.215.179.901,46.581.036.575,57215179901.0,46581036575.0
