row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Giá gốc VND,Số có khả năng trả nợ VND,Giá gốc VND,Số có khả năng trả nợ VND,,,,
Tập đoàn Vingroup – Công ty CP,Tập đoàn Vingroup – Công ty CP,Tập đoàn Vingroup – Công ty CP,1.204.652.201.648,1.204.652.201.648,152.047.863.205,152.047.863.205,1204652201648.0,1204652201648.0,152047863205.0,152047863205.0
Công ty Cổ phần Vinhomes (trước đây là Công ty Cổ phần Phát triển Đô thị Nam Hà Nội),Công ty Cổ phần Vinhomes (trước đây là Công ty Cổ phần Phát triển Đô thị Nam Hà Nội),Công ty Cổ phần Vinhomes (trước đây là Công ty Cổ phần Phát triển Đô thị Nam Hà Nội),938.229.564.529,938.229.564.529,2.683.995.753,2.683.995.753,938229564529.0,938229564529.0,2683995753.0,2683995753.0
Công ty Cổ phần Vinpearl,Công ty Cổ phần Vinpearl,Công ty Cổ phần Vinpearl,389.787.054.302,389.787.054.302,246.660.272.881,246.660.272.881,389787054302.0,389787054302.0,246660272881.0,246660272881.0
Công ty Cổ phần Tư vấn Đầu tư và Đầu tư Việt Nam,Công ty Cổ phần Tư vấn Đầu tư và Đầu tư Việt Nam,Công ty Cổ phần Tư vấn Đầu tư và Đầu tư Việt Nam,762.779.924.584,762.779.924.584,-,-,762779924584.0,762779924584.0,,
Công ty TNHH Tư vấn và Xây dựng Vincom,Công ty TNHH Tư vấn và Xây dựng Vincom,Công ty TNHH Tư vấn và Xây dựng Vincom,-,-,262.458.623.991,262.458.623.991,,,262458623991.0,262458623991.0
Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,21.593.834.001,21.593.834.001,50.562.939.051,50.562.939.051,21593834001.0,21593834001.0,50562939051.0,50562939051.0
,,,3.317.042.579.064,3.317.042.579.064,714.413.694.881,714.413.694.881,3317042579064.0,3317042579064.0,714413694881.0,714413694881.0
