row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,34.385.647.021,54.627.733.354,34385647021.0,54627733354.0
Chi phí tiếp thị,Chi phí tiếp thị,Chi phí tiếp thị,193.337.169.887,105.117.798.153,193337169887.0,105117798153.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,7.355.717.320,979.386.152,7355717320.0,979386152.0
"Chi phí tư vấn, hoa hồng môi giới và giao dịch qua sàn","Chi phí tư vấn, hoa hồng môi giới và giao dịch qua sàn","Chi phí tư vấn, hoa hồng môi giới và giao dịch qua sàn",162.482.849.237,73.195.091.745,162482849237.0,73195091745.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,4.656.810.497,13.498.065.829,4656810497.0,13498065829.0
Chi phí khác,Chi phí khác,Chi phí khác,6.456.675.727,8.758.813.992,6456675727.0,8758813992.0
,,,408.674.869.689,256.176.889.225,408674869689.0,256176889225.0
