row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Trái phiếu thường (i),Trái phiếu thường (i),Trái phiếu thường (i),2.592.148.777.820,2.989.669.444.500,2592148777820.0,2989669444500.0
Nợ thuê tài chính từ một bên liên quan (ii),Nợ thuê tài chính từ một bên liên quan (ii),Nợ thuê tài chính từ một bên liên quan (ii),188.312.361.587,186.531.989.772,188312361587.0,186531989772.0
,,,2.780.461.139.407,3.176.201.434.272,2780461139407.0,3176201434272.0
Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,(18.078.835.131),(18.078.835.131),-18078835131.0,-18078835131.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,2.762.382.304.276,3.158.122.599.141,2762382304276.0,3158122599141.0
