row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Đặt cọc thuê mặt bằng trung tâm thương mại,Đặt cọc thuê mặt bằng trung tâm thương mại,Đặt cọc thuê mặt bằng trung tâm thương mại,1.102.638.211.300,790.120.972.742,1102638211300.0,790120972742.0
Đặt cọc thuê mặt bằng trung tâm thương mại phải hoàn trả trong vòng 12 tháng tới,Đặt cọc thuê mặt bằng trung tâm thương mại phải hoàn trả trong vòng 12 tháng tới,Đặt cọc thuê mặt bằng trung tâm thương mại phải hoàn trả trong vòng 12 tháng tới,(246.846.837.923),(166.190.863.426),-246846837923.0,-166190863426.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,855.791.373.377,623.930.109.316,855791373377.0,623930109316.0
