row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Chi phí xây dựng trích trước,Chi phí xây dựng trích trước,Chi phí xây dựng trích trước,454.404.365.209,331.038.967.196,454404365209.0,331038967196.0
Chi phí lãi vay và lãi trái phiếu phải trả,Chi phí lãi vay và lãi trái phiếu phải trả,Chi phí lãi vay và lãi trái phiếu phải trả,83.917.202.063,89.444.237.641,83917202063.0,89444237641.0
Chi phí hoa hồng và môi giới phải trả,Chi phí hoa hồng và môi giới phải trả,Chi phí hoa hồng và môi giới phải trả,55.565.047.714,38.738.300.321,55565047714.0,38738300321.0
Trả trước thu nhập cam kết theo hợp đồng hợp tác quản lý và chương trình dịch vụ quản lý căn hộ,Trả trước thu nhập cam kết theo hợp đồng hợp tác quản lý và chương trình dịch vụ quản lý căn hộ,Trả trước thu nhập cam kết theo hợp đồng hợp tác quản lý và chương trình dịch vụ quản lý căn hộ,27.079.018.489,-,27079018489.0,
Chi phí khác,Chi phí khác,Chi phí khác,156.986.525.191,54.776.085.257,156986525191.0,54776085257.0
,,,777.952.158.666,513.997.590.415,777952158666.0,513997590415.0
