row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Tiền thu từ các hợp đồng đặt cọc và vay vốn,Tiền thu từ các hợp đồng đặt cọc và vay vốn,Tiền thu từ các hợp đồng đặt cọc và vay vốn,331.198.663.667,738.863.578.820,331198663667.0,738863578820.0
"Chi phí tư vấn, môi giới và bảo lãnh liên quan đến việc chào bán cổ phần","Chi phí tư vấn, môi giới và bảo lãnh liên quan đến việc chào bán cổ phần","Chi phí tư vấn, môi giới và bảo lãnh liên quan đến việc chào bán cổ phần",-,261.545.549.247,,261545549247.0
"Đặt cọc thuê văn phòng, quầy hàng và nhà phố thương mại phải hoàn trả trong vòng 12 tháng tới","Đặt cọc thuê văn phòng, quầy hàng và nhà phố thương mại phải hoàn trả trong vòng 12 tháng tới","Đặt cọc thuê văn phòng, quầy hàng và nhà phố thương mại phải hoàn trả trong vòng 12 tháng tới",246.846.837.923,166.190.863.426,246846837923.0,166190863426.0
Kinh phí bảo trì các căn hộ đã bàn giao,Kinh phí bảo trì các căn hộ đã bàn giao,Kinh phí bảo trì các căn hộ đã bàn giao,82.580.787.235,65.596.496.228,82580787235.0,65596496228.0
Đặt cọc thi công mặt bằng,Đặt cọc thi công mặt bằng,Đặt cọc thi công mặt bằng,42.904.092.521,28.177.509.928,42904092521.0,28177509928.0
Phải trả khác,Phải trả khác,Phải trả khác,45.699.865.205,39.244.603.345,45699865205.0,39244603345.0
,,,749.230.246.551,1.299.618.600.994,749230246551.0,1299618600994.0
