row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Công ty mẹ,Công ty mẹ,Công ty mẹ,Công ty mẹ,Công ty mẹ,,
Tập đoàn Vingroup – Công ty CP,Công ty mẹ > Tập đoàn Vingroup – Công ty CP,Tập đoàn Vingroup – Công ty CP,1.933.000.000.000,3.779.183.535.897,1933000000000.0,3779183535897.0
Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,,
Công ty Cổ phần Vinhomes (trước đây là Công ty Cổ phần Phát triển Đô thị Nam Hà Nội),Các bên liên quan khác > Công ty Cổ phần Vinhomes (trước đây là Công ty Cổ phần Phát triển Đô thị Nam Hà Nội),Công ty Cổ phần Vinhomes (trước đây là Công ty Cổ phần Phát triển Đô thị Nam Hà Nội),-,1.571.000.000.000,,1571000000000.0
Công ty Cổ phần Tư vấn Đầu tư và Đầu tư Việt Nam,Các bên liên quan khác > Công ty Cổ phần Tư vấn Đầu tư và Đầu tư Việt Nam,Công ty Cổ phần Tư vấn Đầu tư và Đầu tư Việt Nam,-,188.000.000.000,,188000000000.0
Công ty Cổ phần Vinpearl,Các bên liên quan khác > Công ty Cổ phần Vinpearl,Công ty Cổ phần Vinpearl,-,86.000.000.000,,86000000000.0
Công ty Cổ phần Đô thị Du lịch Cần Giờ,Các bên liên quan khác > Công ty Cổ phần Đô thị Du lịch Cần Giờ,Công ty Cổ phần Đô thị Du lịch Cần Giờ,163.000.000.000,-,163000000000.0,
Công ty TNHH Phát triển Công viên Trung tâm,Các bên liên quan khác > Công ty TNHH Phát triển Công viên Trung tâm,Công ty TNHH Phát triển Công viên Trung tâm,101.000.000.000,101.000.000.000,101000000000.0,101000000000.0
,,,2.197.000.000.000,5.725.183.535.897,2197000000000.0,5725183535897.0
