row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Vincommerce,Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Vincommerce,Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Vincommerce,64.126.136.271,118.510.876.452,64126136271.0,118510876452.0
Công ty Cổ phần Vinhomes (trước đây là Công ty Cổ phần Phát triển Đô thị Nam Hà Nội),Công ty Cổ phần Vinhomes (trước đây là Công ty Cổ phần Phát triển Đô thị Nam Hà Nội),Công ty Cổ phần Vinhomes (trước đây là Công ty Cổ phần Phát triển Đô thị Nam Hà Nội),30.721.509.371,-,30721509371.0,
Công ty Cổ phần Kinh doanh và Thương mại Dịch vụ Vinpro (đã tách ra từ Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Vincommerce từ ngày 27 tháng 3 năm 2018),Công ty Cổ phần Kinh doanh và Thương mại Dịch vụ Vinpro (đã tách ra từ Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Vincommerce từ ngày 27 tháng 3 năm 2018),Công ty Cổ phần Kinh doanh và Thương mại Dịch vụ Vinpro (đã tách ra từ Công ty Cổ phần Dịch vụ Thương mại Tổng hợp Vincommerce từ ngày 27 tháng 3 năm 2018),12.069.422.494,-,12069422494.0,
Các bên liên quan khác,Các bên liên quan khác,Các bên liên quan khác,25.847.307.972,36.080.934.743,25847307972.0,36080934743.0
,,,132.764.376.108,154.591.811.195,132764376108.0,154591811195.0
