row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Phải thu từ cho thuê bất động sản và cung cấp dịch vụ liên quan,Phải thu từ cho thuê bất động sản và cung cấp dịch vụ liên quan,Phải thu từ cho thuê bất động sản và cung cấp dịch vụ liên quan,343.180.626.731,354.605.936.148,343180626731.0,354605936148.0
Phải thu từ thanh lý các khoản đầu tư,Phải thu từ thanh lý các khoản đầu tư,Phải thu từ thanh lý các khoản đầu tư,-,136.694.692.439,,136694692439.0
Phải thu từ chuyển nhượng bất động sản,Phải thu từ chuyển nhượng bất động sản,Phải thu từ chuyển nhượng bất động sản,86.841.373.441,63.460.780.074,86841373441.0,63460780074.0
Khác,Khác,Khác,14.745.618.852,13.072.627.369,14745618852.0,13072627369.0
,,,444.767.619.024,567.834.036.030,444767619024.0,567834036030.0
