row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",21.779.130.031,5.786.306.889,21779130031.0,5786306889.0
Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,-,49.010.793.324,,49010793324.0
"Có tức, lợi nhuận được chia","Có tức, lợi nhuận được chia","Có tức, lợi nhuận được chia",139.300.000,-,139300000.0,
Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,Lãi chênh lệch tỷ giá phát sinh trong năm,1.124.556.467,1.408.391.008,1124556467.0,1408391008.0
Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,Lãi chênh lệch tỷ giá do đánh giá lại số dư cuối năm,4.485.800,10.519.271,4485800.0,10519271.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,326.745,-,326745.0,
,,,23.047.799.043,56.216.010.492,23047799043.0,56216010492.0
