row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,286.655.056.271,301.012.146.458,286655056271.0,301012146458.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,302.432.901.728,204.019.440.453,302432901728.0,204019440453.0
"Giá vốn chuyển nhượng bất động sản, quyền kinh doanh bất động sản (*)","Giá vốn chuyển nhượng bất động sản, quyền kinh doanh bất động sản (*)","Giá vốn chuyển nhượng bất động sản, quyền kinh doanh bất động sản (*)",(74.614.889.193),185.992.952.468,-74614889193.0,185992952468.0
Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,4.822.227.662,-,4822227662.0,
Giá vốn hoạt động khác,Giá vốn hoạt động khác,Giá vốn hoạt động khác,16.363.635,19.854.545,16363635.0,19854545.0
,,,519.311.660.103,691.044.393.924,519311660103.0,691044393924.0
