row_label_raw,row_label_full,col_0,Năm 2017,Năm 2016,numeric__Năm 2017,numeric__Năm 2016
,,,VND,VND,,
- Chiết khấu thương mại,- Chiết khấu thương mại,- Chiết khấu thương mại,2.038.586.565,836.600.495,2038586565.0,836600495.0
- Giám giá hàng bán,- Giám giá hàng bán,- Giám giá hàng bán,15.514.756,40.909,15514756.0,40909.0
,,,2.054.101.321,836.641.404,2054101321.0,836641404.0
