row_label_raw,row_label_full,col_0,2025VND,2024VND,numeric__2025VND,numeric__2024VND
"Chi phí quảng cáo, khuyến mãi và hỗ trợ bán hàng","Chi phí quảng cáo, khuyến mãi và hỗ trợ bán hàng","Chi phí quảng cáo, khuyến mãi và hỗ trợ bán hàng",1.335.924.450.941,1.040.989.710.220,1335924450941.0,1040989710220.0
Chi phí vận chuyển,Chi phí vận chuyển,Chi phí vận chuyển,295.223.813.417,249.774.147.828,295223813417.0,249774147828.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,100.477.847.816,80.800.001.770,100477847816.0,80800001770.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,9.863.431.605,11.892.459.272,9863431605.0,11892459272.0
Chi phí công cụ và dụng cụ,Chi phí công cụ và dụng cụ,Chi phí công cụ và dụng cụ,2.343.137.018,6.841.354.295,2343137018.0,6841354295.0
Chi phí thuê hoạt động,Chi phí thuê hoạt động,Chi phí thuê hoạt động,2.718.903.258,3.477.758.462,2718903258.0,3477758462.0
Chi phí bán hàng khác,Chi phí bán hàng khác,Chi phí bán hàng khác,31.227.563.507,33.955.033.509,31227563507.0,33955033509.0
,,,1.777.779.147.562,1.427.730.465.356,1777779147562.0,1427730465356.0
